sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
6o1u.wasm,6o1u.wasm,--flatten --alias --memory,flatten_alias_memory_5838a484,0.667004,4863,5455,0,27,4,4,ok,ok,err:1,no_entry,0.01953,,yes,yes,88.43,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name,flatten_alias_name_995a578c,0.669364,4863,5455,0,27,4,4,ok,ok,err:1,no_entry,0.016237,,yes,yes,88.6,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --memory,alias_name_memory_f6f2f7a6,0.666948,4863,4966,0,27,4,4,ok,ok,err:1,no_entry,0.015451,,yes,yes,99.17,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --memory,flatten_name_memory_868ea20a,0.662674,4863,5352,0,0,4,4,ok,ok,err:1,no_entry,0.017953,,yes,yes,89.29,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_45bfe56c,0.66187,4863,5455,0,27,4,4,ok,ok,err:1,no_entry,0.016951,,yes,yes,88.38,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--cf,cf_8a8cf6f1,0.653668,4863,,0,,4,,ok,missing,err:1,,0.017904,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--ca,ca_60bc1117,0.654406,4863,,0,,4,,ok,missing,err:1,,0.015951,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --collatz,flatten_collatz_5478926c,0.675326,4863,6161,0,0,4,4,ok,ok,err:1,no_entry,0.015295,,yes,yes,82.46,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --ca,flatten_ca_d5f787b0,0.659368,4863,5352,0,0,4,4,ok,ok,err:1,no_entry,0.015663,,yes,yes,89.16,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --cf,flatten_cf_a023a1fe,0.666809,4863,6156,0,0,4,4,ok,ok,err:1,no_entry,0.018458,,yes,yes,82.59,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --cf,alias_cf_d0485cbb,0.662404,4863,4966,0,27,4,4,ok,ok,err:1,no_entry,0.015474,,yes,yes,99.18,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --collatz,alias_collatz_97a51da8,0.798257,4863,18218,0,216,4,4,ok,ok,err:1,no_entry,0.015993,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --collatz,name_collatz_2a12e3d6,0.659163,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.019043,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --cf,name_cf_32595f9d,0.66297,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.015888,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --ca,name_ca_78a3ca55,0.66852,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.016492,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --ca,alias_ca_db35ed72,0.802756,4863,18217,0,216,4,4,ok,ok,err:1,no_entry,0.016047,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--memory --collatz,memory_collatz_7d881a65,0.666787,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.016523,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--memory --cf,memory_cf_12e828a3,0.662327,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.016865,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--memory --ca,memory_ca_6b9b0105,0.65789,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.017077,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --cf,flatten_alias_cf_074ca32b,0.671666,4863,6308,0,41,4,4,ok,ok,err:1,no_entry,0.017524,,yes,yes,81.57,,8,9,4,45,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --collatz,flatten_name_collatz_61f8a712,0.664348,4863,6160,0,0,4,4,ok,ok,err:1,no_entry,0.016806,,yes,yes,82.51,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --cf,flatten_name_cf_c06aef4f,0.663087,4863,6160,0,0,4,4,ok,ok,err:1,no_entry,0.018042,,yes,yes,82.57,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --ca,flatten_name_ca_68d28329,0.654961,4863,5352,0,0,4,4,ok,ok,err:1,no_entry,0.019287,,yes,yes,89.31,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --memory --collatz,flatten_memory_collatz_db026819,0.663538,4863,6156,0,0,4,4,ok,ok,err:1,no_entry,0.018766,,yes,yes,82.49,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --ca,flatten_alias_ca_a86f7917,0.833165,4863,18694,0,216,4,4,ok,ok,err:1,no_entry,0.017509,,yes,yes,29.67,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --collatz,flatten_alias_collatz_2d9a405f,0.890492,4863,28744,0,369,4,4,ok,ok,err:1,no_entry,0.015927,,yes,yes,20.53,,8,10,4,373,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --memory --cf,flatten_memory_cf_0e3cc3fd,0.670635,4863,6157,0,0,4,4,ok,ok,err:1,no_entry,0.017458,,yes,yes,82.65,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --memory --ca,flatten_memory_ca_99df707a,0.658098,4863,5352,0,0,4,4,ok,ok,err:1,no_entry,0.018179,,yes,yes,89.24,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --cf,alias_name_cf_e2c68d49,0.662697,4863,4966,0,27,4,4,ok,ok,err:1,no_entry,0.017891,,yes,yes,99.17,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --collatz,alias_name_collatz_da24037e,0.803613,4863,18202,0,216,4,4,ok,ok,err:1,no_entry,0.020485,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --memory --cf,alias_memory_cf_b0792596,0.663219,4863,4966,0,27,4,4,ok,ok,err:1,no_entry,0.018805,,yes,yes,99.18,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --ca,alias_name_ca_45d2e1e8,0.793381,4863,18228,0,216,4,4,ok,ok,err:1,no_entry,0.017871,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --memory --collatz,alias_memory_collatz_b1f884e8,0.801114,4863,18207,0,216,4,4,ok,ok,err:1,no_entry,0.01676,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --memory --collatz,name_memory_collatz_e4a1e1bc,0.664939,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.016932,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --memory --cf,name_memory_cf_424ae5e7,0.672869,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.014498,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --memory --ca,alias_memory_ca_3b713f62,0.801934,4863,18209,0,216,4,4,ok,ok,err:1,no_entry,0.016291,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--name --memory --ca,name_memory_ca_ae2dd8db,0.661299,4863,4863,0,0,4,4,ok,ok,err:1,no_entry,0.017771,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_711b1387,0.680057,4863,6302,0,41,4,4,ok,ok,err:1,no_entry,0.018144,,yes,yes,81.59,,8,9,4,45,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_a72b3ddd,0.676417,4863,6307,0,41,4,4,ok,ok,err:1,no_entry,0.015636,,yes,yes,81.59,,8,9,4,45,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_888ebdf0,0.802754,4863,18697,0,216,4,4,ok,ok,err:1,no_entry,0.015197,,yes,yes,29.6,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_dba9c8fe,0.659433,4863,6158,0,0,4,4,ok,ok,err:1,no_entry,0.016317,,yes,yes,82.42,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_e7bab791,0.89516,4863,28753,0,369,4,4,ok,ok,err:1,no_entry,0.01617,,yes,yes,20.61,,8,10,4,373,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_a3a87668,0.857589,4863,18689,0,216,4,4,ok,ok,err:1,no_entry,0.017444,,yes,yes,29.88,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_14dade80,0.670336,4863,6156,0,0,4,4,ok,ok,err:1,no_entry,0.016564,,yes,yes,82.46,,8,9,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_595692e4,0.908797,4863,28754,0,369,4,4,ok,ok,err:1,no_entry,0.016676,,yes,yes,20.54,,8,10,4,373,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_03d02537,0.664001,4863,5352,0,0,4,4,ok,ok,err:1,no_entry,0.022029,,yes,yes,89.11,,8,8,4,4,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --memory --cf,alias_name_memory_cf_dd02394b,0.662562,4863,4966,0,27,4,4,ok,ok,err:1,no_entry,0.018034,,yes,yes,99.17,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_e489eec4,0.798464,4863,18199,0,216,4,4,ok,ok,err:1,no_entry,0.016938,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_e025f7b3,0.674251,4863,6307,0,41,4,4,ok,ok,err:1,no_entry,0.014686,,yes,yes,81.53,,8,9,4,45,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--collatz --cf,collatz_cf_1b99476e,0.654587,4863,,0,,4,,ok,missing,err:1,,0.020175,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--alias --name --memory --ca,alias_name_memory_ca_6c30423c,0.799487,4863,18215,0,216,4,4,ok,ok,err:1,no_entry,0.015813,,yes,yes,37.31,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--collatz --ca,collatz_ca_5aa5012b,0.653801,4863,,0,,4,,ok,missing,err:1,,0.014966,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--cf --ca,cf_ca_bc3dddfb,0.650616,4863,,0,,4,,ok,missing,err:1,,0.018339,,yes,,,,8,,4,,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_b5a227c6,0.852188,4863,18693,0,216,4,4,ok,ok,err:1,no_entry,0.017017,,yes,yes,29.68,,8,9,4,220,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_90e78424,0.898633,4863,28740,0,369,4,4,ok,ok,err:1,no_entry,0.015361,,yes,yes,20.79,,8,10,4,373,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--all,all_d5b4ddf8,0.662147,4863,5455,0,27,4,4,ok,ok,err:1,no_entry,0.018019,,yes,yes,88.41,,8,8,4,31,yes,yes,yes,0,no,,
6o1u.wasm,6o1u.wasm,--all --safe,all_safe_c502a892,0.672136,4863,5455,0,27,4,4,ok,ok,err:1,no_entry,0.016665,,yes,yes,88.45,,8,8,4,31,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten,flatten_336c4a53,0.662024,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.017326,,yes,yes,85.21,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias,alias_2917742e,0.666264,4933,5060,0,35,4,4,ok,ok,err:1,no_entry,0.018484,,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name,name_43b0c380,0.65057,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.019125,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--memory,memory_dfd8e813,0.656676,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.016841,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias,flatten_alias_1e516d24,0.677947,4933,5717,0,35,4,4,ok,ok,err:1,no_entry,0.017424,,yes,yes,84.75,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name,flatten_name_86c86fe6,0.66635,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.015725,,yes,yes,85.75,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --memory,name_memory_b7e72161,0.657842,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.016991,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --name,alias_name_d131a519,0.666102,4933,5060,0,35,4,4,ok,ok,err:1,no_entry,0.0184,,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --memory,flatten_memory_dd576c69,0.664855,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.016644,,yes,yes,85.42,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --memory,alias_memory_d01226ea,0.668321,4933,5060,0,35,4,4,ok,ok,err:1,no_entry,0.017815,,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --name,flatten_alias_name_d01bb66f,0.675395,4933,5717,0,35,4,4,ok,ok,err:1,no_entry,0.018478,,yes,yes,84.42,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --memory,flatten_alias_memory_2d9f6516,0.665394,4933,5717,0,35,4,4,ok,ok,err:1,no_entry,0.015433,,yes,yes,84.48,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--collatz,collatz_36bc0821,0.655243,4933,,0,,4,,ok,missing,err:1,,0.016307,,yes,,,,8,,4,,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --name --memory,alias_name_memory_9d66cf19,0.670141,4933,5060,0,35,4,4,ok,ok,err:1,no_entry,0.019132,,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --memory,flatten_name_memory_da878d36,0.662461,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.021159,,yes,yes,85.31,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_2e144ea6,0.674225,4933,5717,0,35,4,4,ok,ok,err:1,no_entry,0.015053,,yes,yes,84.35,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--cf,cf_e5f7fbd4,0.656369,4933,,0,,4,,ok,missing,err:1,,0.016476,,yes,,,,8,,4,,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--ca,ca_317f4c08,0.653264,4933,,0,,4,,ok,missing,err:1,,0.017626,,yes,,,,8,,4,,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --collatz,flatten_collatz_1951c574,0.667317,4933,6848,0,0,4,4,ok,ok,err:1,no_entry,0.018432,,yes,yes,74.99,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --ca,flatten_ca_609fd00a,0.663781,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.016907,,yes,yes,85.51,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --cf,flatten_cf_ac418d82,0.678978,4933,6850,0,0,4,4,ok,ok,err:1,no_entry,0.0179,,yes,yes,75.04,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --cf,alias_cf_79feb70e,0.663759,4933,5060,0,35,4,4,ok,ok,err:1,no_entry,0.019413,,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --collatz,name_collatz_115994a3,0.670195,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.018324,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --cf,name_cf_9f3ce442,0.668118,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.021713,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --ca,name_ca_ccf97bee,0.655777,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.015275,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--memory --collatz,memory_collatz_7dcc23d3,0.662548,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.015883,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --collatz,alias_collatz_277b711b,0.865331,4933,25777,0,280,4,4,ok,ok,err:1,no_entry,0.018568,,yes,yes,26.05,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --ca,alias_ca_c413a926,0.862966,4933,25798,0,280,4,4,ok,ok,err:1,no_entry,0.015455,,yes,yes,26.05,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--memory --cf,memory_cf_c82ea2c3,0.673759,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.016834,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--memory --ca,memory_ca_185d9eb4,0.664977,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.016799,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --cf,flatten_alias_cf_260a474a,0.678604,4933,7025,0,53,4,4,ok,ok,err:1,no_entry,0.017685,,yes,yes,73.98,,8,9,4,57,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --collatz,flatten_name_collatz_6badeea5,0.676104,4933,6845,0,0,4,4,ok,ok,err:1,no_entry,0.016808,,yes,yes,74.98,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --cf,flatten_name_cf_bdf18039,0.662089,4933,6848,0,0,4,4,ok,ok,err:1,no_entry,0.016114,,yes,yes,74.63,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --ca,flatten_name_ca_412421c6,0.664016,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.01896,,yes,yes,85.36,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --memory --collatz,flatten_memory_collatz_e82ec067,0.677477,4933,6853,0,0,4,4,ok,ok,err:1,no_entry,0.017602,,yes,yes,74.87,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --ca,flatten_alias_ca_e1b6eda6,0.869486,4933,26427,0,280,4,4,ok,ok,err:1,no_entry,0.018133,,yes,yes,19.18,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --memory --cf,flatten_memory_cf_6b8efce6,0.675199,4933,6851,0,0,4,4,ok,ok,err:1,no_entry,0.016013,,yes,yes,74.91,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --memory --ca,flatten_memory_ca_48bd5f17,0.659205,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.020487,,yes,yes,84.92,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --name --cf,alias_name_cf_090f97ae,0.665521,4933,5060,0,35,4,4,ok,ok,err:1,no_entry,0.017025,,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --collatz,flatten_alias_collatz_2d78ae88,1.09192,4933,41881,0,477,4,4,ok,ok,err:1,no_entry,0.018567,,yes,yes,12.97,,8,10,4,481,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --memory --cf,alias_memory_cf_f6ce1691,0.658347,4933,5060,0,35,4,4,ok,ok,err:1,no_entry,0.015789,,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --name --collatz,alias_name_collatz_89e82c9c,0.883858,4933,25800,0,280,4,4,ok,ok,err:1,no_entry,0.018443,,yes,yes,26.05,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --memory --collatz,name_memory_collatz_3b28d446,0.666885,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.017658,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --memory --cf,name_memory_cf_617f6447,0.657746,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.01881,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --name --ca,alias_name_ca_7d6f5a19,0.865408,4933,25778,0,280,4,4,ok,ok,err:1,no_entry,0.016336,,yes,yes,26.05,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --memory --collatz,alias_memory_collatz_1b9320b4,0.873043,4933,25785,0,280,4,4,ok,ok,err:1,no_entry,0.019324,,yes,yes,26.05,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--name --memory --ca,name_memory_ca_cefd782b,0.656272,4933,4933,0,0,4,4,ok,ok,err:1,no_entry,0.017335,,yes,yes,100.0,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --memory --ca,alias_memory_ca_be5fcba9,0.873116,4933,25788,0,280,4,4,ok,ok,err:1,no_entry,0.016699,,yes,yes,26.05,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_8af334b5,0.684268,4933,7029,0,53,4,4,ok,ok,err:1,no_entry,0.017296,,yes,yes,73.94,,8,9,4,57,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_b1c921da,0.664129,4933,7032,0,53,4,4,ok,ok,err:1,no_entry,0.015361,,yes,yes,73.67,,8,9,4,57,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_df068f09,0.675657,4933,6841,0,0,4,4,ok,ok,err:1,no_entry,0.015317,,yes,yes,75.13,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_30766360,0.661999,4933,6844,0,0,4,4,ok,ok,err:1,no_entry,0.018518,,yes,yes,75.05,,8,9,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_c4ec3caf,0.870218,4933,26431,0,280,4,4,ok,ok,err:1,no_entry,0.020118,,yes,yes,18.96,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_4671ab08,0.661625,4933,5590,0,0,4,4,ok,ok,err:1,no_entry,0.018097,,yes,yes,85.08,,8,8,4,4,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_d6d99b61,1.024477,4933,41908,0,477,4,4,ok,ok,err:1,no_entry,0.015009,,yes,yes,12.75,,8,10,4,481,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_b91f5082,0.881665,4933,26436,0,280,4,4,ok,ok,err:1,no_entry,0.017024,,yes,yes,19.21,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_0868b0ec,1.028274,4933,41909,0,477,4,4,ok,ok,err:1,no_entry,0.020399,,yes,yes,12.94,,8,10,4,481,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --name --memory --cf,alias_name_memory_cf_eec92375,0.691923,4933,5060,0,35,4,4,ok,ok,err:1,no_entry,0.019691,,yes,yes,98.95,,8,8,4,39,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--collatz --cf,collatz_cf_90b5f24f,0.652011,4933,,0,,4,,ok,missing,err:1,,0.01762,,yes,,,,8,,4,,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_9ffdb907,0.671137,4933,7029,0,53,4,4,ok,ok,err:1,no_entry,0.015662,,yes,yes,74.08,,8,9,4,57,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_22d9c8cf,0.880571,4933,25773,0,280,4,4,ok,ok,err:1,no_entry,0.022433,,yes,yes,26.05,,8,9,4,284,yes,yes,yes,0,no,,
8o1u.wasm,8o1u.wasm,--collatz --ca,collatz_ca_722bf2e4,0.651069,4933,,0,,4,,ok,missing,err:1,,0.01803,,yes,,,,8,,4,,yes,yes,yes,0,no,,
